Label,Num,Adjectives
T,20,critical-thinking
F,1,sympathetic
F,2,compassionate
F,3,sensitive
F,4,emotional
F,5,empathetic
F,6,cooperative
F,7,harmonious
F,8,unassuming
F,9,warmhearted
F,10,diplomatic
F,11,sympathetic
F,12,compassionate
F,13,sensitive
F,14,emotional
F,15,empathetic
F,16,cooperative
F,17,harmonious
F,18,unassuming
F,19,warmhearted
F,20,diplomatic
I,-1,reserved
I,-1,restrained
I,-1,hushed
I,-1,quiet
I,-1,contemplative
I,-1,meditative
I,-1,brooding
I,-1,musing
I,-1,broody
I,-1,unagitated
I,-1,serene
I,-1,calm
I,-1,tranquil
I,-1,sensitive
I,-1,sensible
I,-1,serious-minded
I,-1,thoughtful
I,-1,heedful
I,-1,gentle
I,-1,aristocratic
I,-1,soft
I,-1,introspective
I,-1,self-examining
I,-1,introverted
I,-1,passive
I,-1,peaceful
I,-1,peaceable
I,-1,frail
I,-1,delicate
I,-1,fragile
J,-1,analytical
J,-1,analytic
J,-1,methodical
J,-1,systematic
J,-1,taxonomical
J,-1,taxonomic
J,-1,integrated
J,-1,structured
J,-1,predictive
J,-1,prognosticative
J,-1,prognostic
J,-1,discreet
J,-1,apprehensive
J,-1,discerning
J,-1,effective
J,-1,efficient
J,-1,punctual
J,-1,orderly
J,-1,neat
N,-1,airy
N,-1,windy
N,-1,visionary
N,-1,impractical
N,-1,laputan
N,-1,mystical
N,-1,mysterious
N,-1,mystic
N,-1,occult
N,-1,secret
N,-1,oracular
N,-1,enigmatic
N,-1,puzzling
N,-1,enigmatical
N,-1,intuitive
N,-1,visceral
N,-1,nonrational
N,-1,futuristic
N,-1,futurist
N,-1,symbolical
N,-1,emblematic
N,-1,emblematical
N,-1,symbolic
N,-1,ad-lib
N,-1,spontaneous
N,-1,self-generated
N,-1,unwritten
N,-1,insightful
N,-1,philosophic
N,-1,philosophical
E,-1,vibrant
E,-1,vivacious
E,-1,extroverted
E,-1,outgoing
E,-1,forthcoming
E,-1,enthusiastic
E,-1,energizing
E,-1,energising
E,-1,kinetic
E,-1,talkative
E,-1,gabby
E,-1,loquacious
E,-1,chatty
E,-1,garrulous
E,-1,excitable
E,-1,irritable
E,-1,sociable
E,-1,charismatic
E,-1,magnetic
E,-1,dynamical
E,-1,dynamic
E,-1,active
S,-1,naturalistic
S,-1,realistic
S,-1,hands-on
S,-1,actual
S,-1,factual
S,-1,analytical
S,-1,analytic
S,-1,methodical
P,-1,timeserving
P,-1,opportunist
P,-1,opportunistic
P,-1,adaptative
P,-1,adaptive
P,-1,agile
P,-1,nimble
P,-1,quick
P,-1,spry
P,-1,resourceful
P,-1,open-minded
P,-1,curious
P,-1,queer
P,-1,odd
P,-1,peculiar
P,-1,funny
P,-1,advanced
P,-1,innovative
P,-1,forward-looking
P,-1,modern
P,-1,eclectic
T,-1,analytical
T,-1,analytic
T,-1,logical
T,-1,consistent
T,-1,coherent
T,-1,legitimate
T,-1,accusative
T,-1,objective
T,-1,nonsubjective
T,-1,intellectual
T,-1,noetic
T,-1,rational
T,-1,effective
T,-1,efficient
T,-1,matter-of-fact
T,-1,pragmatical
T,-1,pragmatic
T,-1,systematic
T,-1,taxonomical
T,-1,taxonomic
T,-1,sovereign
T,-1,self-governing
T,-1,autonomous
T,-1,independent
F,-1,benevolent
F,-1,kindly
F,-1,sympathetic
F,-1,charitable
F,-1,compassionate
F,-1,sensitive
F,-1,sensible
F,-1,aroused
F,-1,emotional
F,-1,empathic
F,-1,empathetic
F,-1,conjunctive
F,-1,conjunct
F,-1,concerted
F,-1,cooperative
F,-1,harmonious
F,-1,proportionate
F,-1,symmetrical
F,-1,retiring
F,-1,unassuming
F,-1,warmhearted
F,-1,diplomatical
F,-1,diplomatic
I-Low,-2,unreserved
I-Low,-2,unquiet
I-Low,-2,noisy
I-Low,-2,active
I-Low,-2,nonreflective
I-Low,-2,stormy
I-Low,-2,insensible
I-Low,-2,insensitive
I-Low,-2,heedless
I-Low,-2,thoughtless
I-Low,-2,extrospective
I-Low,-2,unpeaceful
I-Low,-2,rugged
J-Low,-2,synthetic
J-Low,-2,unsystematic
J-Low,-2,unstructured
J-Low,-2,undiscerning
J-Low,-2,inefficient
J-Low,-2,unpunctual
J-Low,-2,disorderly
N-Low,-2,induced
E-Low,-2,incoming
E-Low,-2,unenthusiastic
E-Low,-2,unexcitable
E-Low,-2,unsociable
E-Low,-2,undynamic
E-Low,-2,stative
S-Low,-2,unrealistic
S-Low,-2,synthetic
P-Low,-2,maladaptive
P-Low,-2,incurious
T-Low,-2,synthetic
T-Low,-2,incoherent
T-Low,-2,illogical
T-Low,-2,subjective
T-Low,-2,irrational
T-Low,-2,inefficient
T-Low,-2,unsystematic
T-Low,-2,dependent
F-Low,-2,unsympathetic
F-Low,-2,uncompassionate
F-Low,-2,insensible
F-Low,-2,insensitive
F-Low,-2,unemotional
F-Low,-2,cerebral
F-Low,-2,uncooperative
F-Low,-2,inharmonious
F-Low,-2,coldhearted
F-Low,-2,undiplomatic
I-Low,-2,unrestrained
I-Low,-2,agitated
I-Low,-2,unreasonable
I-Low,-2,loud
I-Low,-2,forte
I-Low,-2,hardened
I-Low,-2,hard
I-Low,-2,unvoiced
I-Low,-2,robust
J-Low,-2,segregated
J-Low,-2,nonintegrated
J-Low,-2,indiscreet
J-Low,-2,ineffective
N-Low,-2,practical
N-Low,-2,written
E-Low,-2,introspective
E-Low,-2,geographic
E-Low,-2,nonmagnetic
E-Low,-2,antimagnetic
E-Low,-2,extinct
E-Low,-2,inactive
E-Low,-2,quiet
E-Low,-2,passive
E-Low,-2,dormant
S-Low,-2,potential
P-Low,-2,even
P-Low,-2,nonmodern
T-Low,-2,inconsistent
T-Low,-2,unreproducible
T-Low,-2,illegitimate
T-Low,-2,nonintellectual
T-Low,-2,emotional
T-Low,-2,ineffective
F-Low,-2,uncharitable
F-Low,-2,unreasonable
F-Low,-2,disjunctive
F-Low,-2,disjunct
F-Low,-2,disproportionate
F-Low,-2,asymmetrical
