Label,Num,Adjectives
E,-1,extroverted
E,-1,outgoing
E,-1,enthusiastic
E,-1,cordial
E,-1,affable
E,-1,amiable
E,-1,genial
E,-1,foamy
E,-1,foaming
E,-1,bubbling
E,-1,frothy
E,-1,bubbly
E,-1,magnetic
E,-1,charismatic
E,-1,energetic
E,-1,up-and-coming
E,-1,industrious
E,-1,gumptious
S,-1,perceptive
S,-1,matter-of-fact
S,-1,pragmatical
S,-1,pragmatic
S,-1,discerning
S,-1,apprehensive
S,-1,discreet
S,-1,methodical
S,-1,insightful
S,-1,realistic
S,-1,naturalistic
S,-1,law-abiding
S,-1,observant
S,-1,observing
P,-1,adventurous
P,-1,adventuresome
P,-1,various
P,-1,versatile
P,-1,resourceful
P,-1,ad-lib
P,-1,unwritten
P,-1,self-generated
P,-1,spontaneous
P,-1,astute
P,-1,shrewd
P,-1,sharp
P,-1,sidelong
P,-1,lateral
P,-1,amorphous
P,-1,unstructured
P,-1,quick
P,-1,agile
P,-1,nimble
P,-1,spry
T,-1,analytic
T,-1,analytical
T,-1,detached
T,-1,uninvolved
T,-1,degage
T,-1,isolated
T,-1,matter-of-fact
T,-1,pragmatical
T,-1,pragmatic
T,-1,taxonomic
T,-1,systematic
T,-1,taxonomical
T,-1,nonsubjective
T,-1,accusative
T,-1,objective
T,-1,calculating
T,-1,shrewd
T,-1,scheming
T,-1,conniving
T,-1,calculative
T,-1,impersonal
T,-1,neutral
T,-1,intellectual
T,-1,rational
T,-1,noetic
T,-1,methodical
T,-1,reticent
T,-1,unemotional
T,-1,restrained
F,-1,affectional
F,-1,emotive
F,-1,affective
F,-1,sympathetic
F,-1,kindly
F,-1,charitable
F,-1,benevolent
F,-1,introverted
F,-1,introspective
F,-1,self-examining
F,-1,compassionate
F,-1,empathic
F,-1,empathetic
F,-1,articulated
F,-1,articulate
F,-1,vulnerable
F,-1,musing
F,-1,broody
F,-1,meditative
F,-1,brooding
F,-1,contemplative
F,-1,dear
F,-1,devout
F,-1,heartfelt
F,-1,earnest
I-Low,-2,unreserved
I-Low,-2,nonreflective
I-Low,-2,dependent
I-Low,-2,rugged
I-Low,-2,extrospective
I-Low,-2,unperceptive
J-Low,-2,unfastidious
J-Low,-2,synthetic
J-Low,-2,imprecise
J-Low,-2,unsystematic
J-Low,-2,unpunctual
N-Low,-2,unprophetic
N-Low,-2,exoteric
E-Low,-2,unsociable
E-Low,-2,incoming
E-Low,-2,unenthusiastic
E-Low,-2,lethargic
S-Low,-2,unperceptive
S-Low,-2,undiscerning
S-Low,-2,unrealistic
P-Low,-2,unadventurous
P-Low,-2,induced
P-Low,-2,structured
T-Low,-2,synthetic
T-Low,-2,attached
T-Low,-2,unsystematic
T-Low,-2,subjective
T-Low,-2,personal
T-Low,-2,irrational
T-Low,-2,emotional
F-Low,-2,unsympathetic
F-Low,-2,extrospective
F-Low,-2,uncompassionate
F-Low,-2,unarticulated
F-Low,-2,inarticulate
F-Low,-2,invulnerable
F-Low,-2,nonreflective
I-Low,-2,robust
I-Low,-2,lively
I-Low,-2,bright
I-Low,-2,sharp
I-Low,-2,noisy
I-Low,-2,active
I-Low,-2,unquiet
J-Low,-2,inaccurate
J-Low,-2,inexact
N-Low,-2,practical
N-Low,-2,nonmodern
N-Low,-2,moonless
N-Low,-2,natural
N-Low,-2,flat
N-Low,-2,dull
E-Low,-2,introspective
E-Low,-2,antimagnetic
E-Low,-2,geographic
E-Low,-2,nonmagnetic
S-Low,-2,indiscreet
P-Low,-2,written
P-Low,-2,natural
P-Low,-2,flat
P-Low,-2,dull
T-Low,-2,involved
T-Low,-2,positive
T-Low,-2,chromatic
T-Low,-2,negative
T-Low,-2,nonintellectual
T-Low,-2,unrestrained
F-Low,-2,uncharitable
